,t,HbO2,HHb,SaO2sup,P_a,temp,CCO,Hbdiff,HbT
1390,14266.0,3.5131464804601205,-3.697939946652334,0.999999994445363,43.49218590269358,33.676292176337085,0.8581797364250675,7.211086427112455,-0.1847934661922137
1391,14277.0,3.5190332250790006,-3.7093482675976337,0.9999999918048631,43.557071320836215,33.672353582039094,0.8662299945629136,7.228381492676634,-0.19031504251863307
1392,14287.0,3.5252718603847515,-3.7209169249527108,0.999999989599718,43.618561877568936,33.66859841369757,0.8753177280448567,7.246188785337463,-0.19564506456795927
1393,14297.0,3.531731627092415,-3.732449915852748,0.99999998784157,43.67730315122519,33.66501238181932,0.8853016031235132,7.264181542945163,-0.20071828876033315
1394,14308.0,3.5382695863017575,-3.7437398534881265,0.999999986530488,43.7338370212943,33.66157862806768,0.896028983550544,7.282009439789884,-0.20547026718636907
1395,14318.0,3.5447335292031883,-3.7545722624964983,0.9999999856560328,43.78857849778704,33.65827825203118,0.9073388521354679,7.299305791699687,-0.20983873329331004
1396,14328.0,3.5509652257644424,-3.764730224888312,0.9999999851984708,43.84179872346221,33.65509085890408,0.9190648581937144,7.315695450652754,-0.2137649991238697
1397,14338.0,3.5568039275306456,-3.773999249894146,0.9999999851300957,43.89361443895039,33.65199511297993,0.9310384160217846,7.330803177424792,-0.2171953223635006
1398,14349.0,3.5620900306692165,-3.7821722323953777,0.9999999854166137,43.94398396717978,33.64896928268137,0.9430917793547987,7.344262263064595,-0.22008220172616122
1399,14359.0,3.5666687992593853,-3.7890543599276922,0.9999999860185569,43.992709551317475,33.64599176401121,0.9550610184830106,7.355723159187077,-0.22238556066830695
1400,14369.0,3.5703940457713355,-3.794467827757039,0.9999999868926888,44.03944567623073,33.643041570734766,0.9667888302889545,7.364861873528374,-0.2240737819857035
1401,14380.0,3.573131665857757,-3.7982562253655763,0.9999999879933676,44.08371282349427,33.64009878122037,0.9781271168766751,7.371387891223334,-0.2251245595078193
1402,14390.0,3.574762928066186,-3.800288465997941,0.9999999892738409,44.12491595932604,33.63714493361026,0.9889392756507657,7.375051394064126,-0.2255255379317549
1403,14400.0,3.5751874257729055,-3.800462143737811,0.9999999906874452,44.16236693576875,33.63416336281589,0.999102152593058,7.375649569510717,-0.2252747179649055
1404,14411.0,3.574325608224101,-3.7987062196633063,0.9999999921886926,44.195309897706956,33.6311394746846,1.0085076209345183,7.373031827887408,-0.2243806114392055
1405,14421.0,3.5721208196054435,-3.794982959341363,0.9999999937342331,44.22294873196422,33.62806095453143,1.0170637591429532,7.367103778946806,-0.2228621397359194
1406,14431.0,3.5685407890897403,-3.7892890672924286,0.9999999952836747,44.244475571733005,33.62491790903358,1.024695614682758,7.357829856382169,-0.22074827820268839
1407,14442.0,3.563578530389797,-3.781655988903811,0.99999999680026,44.259099382399995,33.621702942210305,1.0313455527646158,7.345234519293609,-0.21807745851401394
1408,14452.0,3.557252626009116,-3.7721493753790445,0.9999999982513947,44.26607370380999,33.61841116781855,1.0369732016787179,7.329402001388161,-0.2148967493699283
1409,14462.0,3.549606888641972,-3.7608677315921994,0.9999999996090299,44.26472270591407,33.615040161947114,1.0415550177435189,7.310474620234171,-0.21126084295022762
1410,14473.0,3.5407094095099305,-3.747940289275495,1.0000000008499002,44.254464822243975,33.61158986085062,1.04508350295364,7.2886496987854255,-0.20723087976556442
1411,14483.0,3.5306510203063626,-3.733524168104108,1.00000000195563,44.234833348257865,33.60806241010009,1.0475661167397945,7.264175188410471,-0.20287314779774546
1412,14493.0,3.519543211330612,-3.717800904452777,1.0000000029127138,44.20549351875938,33.60446197192329,1.0490239296538342,7.237344115783389,-0.1982576931221649
1413,14503.0,3.5075155628457604,-3.7009724416424548,1.0000000037123837,44.16625570328393,33.600794498163495,1.0494900712023898,7.208488004488215,-0.19345687879669438
1414,14514.0,3.494712759288764,-3.6832566864203486,1.000000004350379,44.11708447782798,33.59706747661045,1.0490080265517707,7.177969445709113,-0.18854392713158452
1415,14524.0,3.4812912664025903,-3.664882744465152,1.0000000048266298,44.05810344478831,33.59328965857187,1.0476298375852817,7.1461740108677425,-0.18359147806256182
1416,14534.0,3.4674157594312955,-3.646085953102105,1.0000000051448705,43.98959577973848,33.589470775476435,1.0454142630003846,7.113501712533401,-0.1786701936708095
1417,14545.0,3.4532553960489616,-3.6271028321668193,1.0000000053122022,43.912000583314644,33.58562125205042,1.0424249499361642,7.080358228215781,-0.1738474361178577
1418,14555.0,3.4389800305457747,-3.608166073898601,1.0000000053386138,43.82590520974268,33.581751923206795,1.0387286661317825,7.0471461044443755,-0.16918604335282605
1419,14565.0,3.4247564659041876,-3.5894996897119436,1.000000005236482,43.73203383180493,33.57787376124383,1.0343936369591944,7.014256155616131,-0.16474322380775597
1420,14576.0,3.4107448378114897,-3.5713144257381977,1.0000000050200608,43.6312325863009,33.57399761928715,1.029488026030619,6.982059263549687,-0.16056958792670795
1421,14586.0,3.3970952195410673,-3.5538035504362533,1.0000000047049742,43.524451724089545,33.570133996142836,1.024078591675932,6.950898769977321,-0.156708330895186
1422,14596.0,3.3839445292751655,-3.53713910677151,1.0000000043077224,43.41272526294965,33.56629282688008,1.01822954463268,6.921083636046676,-0.15319457749634457
1423,14607.000000000002,3.37141381220757,-3.5214687089286008,1.0000000038452146,43.29714870722033,33.56248330255246,1.0120016249805404,6.892882521136171,-0.15005489672103067
1424,14617.000000000002,3.3596059590477383,-3.506912949694007,1.0000000033343321,43.17885545306123,33.558713721523155,1.005451408865164,6.866518908741745,-0.1473069906462685
1425,14627.000000000002,3.3486039106724665,-3.493563469857807,1.0000000027915368,43.0589925397379,33.554991373905665,0.99863084809217,6.842167380530274,-0.14495955918534031
1426,14638.000000000002,3.3384693858678256,-3.4814817254535413,1.0000000022325224,42.93869643178411,33.551322459690184,0.9915870384392603,6.819951111321367,-0.1430123395857157
1427,14648.000000000002,3.3292421555948657,-3.4706984725354544,1.0000000016719184,42.81906951905443,33.54771204021108,0.9843622057224959,6.7999406281303205,-0.1414563169405887
1428,14658.000000000002,3.3209398733097775,-3.4612139726849502,1.0000000011230434,42.701157997465124,33.54416402173364,0.9769938924151736,6.782153845994728,-0.14027409937517277
1429,14669.000000000002,3.3135584569655387,-3.4529989058591832,1.0000000005977119,42.58593174207841,33.54068116910815,0.9695153220863402,6.766557362824722,-0.1394404488936445
1430,14679.000000000002,3.30707300478294,-3.445995960968334,1.0000000001060954,42.47426670939904,33.53726514667,0.9619559142473444,6.753068965751274,-0.13892295618539396
1431,14689.000000000002,3.3014392139583193,-3.4401220591787203,0.9999999996566351,42.36693031324886,33.533916582878554,0.95434191855367,6.741561273137039,-0.13868284522040097
1432,14699.000000000002,3.296595259334917,-3.435271150839376,0.9999999992560029,42.26457011541484,33.53063515461245,0.9466971348955717,6.731866410174293,-0.1386758915044588
1433,14710.000000000002,3.292464077854399,-3.4313175143932977,0.9999999989091083,42.16770606458701,33.52741968660848,0.9390436848293411,6.723781592247697,-0.13885343653889848
1434,14720.000000000002,3.2889559945182354,-3.428119474663182,0.999999998619145,42.076726408370085,33.52426826127338,0.9314028000020567,6.717075469181417,-0.1391634801449464
1435,14730.000000000002,3.2859716168693054,-3.4255234483433825,0.9999999983876742,41.99188729454065,33.52117833403515,0.9237955945335171,6.711495065212688,-0.13955183147407713
1436,14741.000000000002,3.283404917950048,-3.4233682163469,0.9999999982147391,41.913315970386144,33.51814684954384,0.9162437905330916,6.706773134296948,-0.13996329839685195
1437,14751.000000000002,3.2811464226609064,-3.42148931610358,0.9999999980990042,41.84101738498562,33.51517035437869,0.9087703688656715,6.702635738764487,-0.1403428934426736
1438,14761.000000000002,3.2790864097981935,-3.419723442494014,0.999999998037913,41.774883900437196,33.51224510245494,0.901400120798465,6.698809852292207,-0.14063703269582062
1439,14772.000000000002,3.2771180420664208,-3.417912744414174,0.9999999980278603,41.714707725252836,33.50936715001828,0.8941600801519627,6.695030786480595,-0.14079470234775338
1440,14782.000000000002,3.275140339140534,-3.415908905459702,0.9999999980643745,41.660195598443764,33.506532437925905,0.8870798199483011,6.691049244600236,-0.140768566319168
1441,14792.000000000002,3.2730609143321825,-3.4135769021483515,0.9999999981423024,41.61098518132209,33.50373685978819,0.8801916021894012,6.686637816480534,-0.14051598781616903
1442,14803.000000000002,3.270798403378849,-3.4107983415383227,0.9999999982559938,41.566662563655974,33.50097631543093,0.8735303741966501,6.681596744917172,-0.13999993815947365
1443,14813.000000000002,3.268284523977999,-3.407474291989799,0.9999999983994787,41.526780269453035,33.49824674998766,0.8671336098294521,6.675758815967798,-0.13918976801179994
1444,14823.000000000002,3.2654657164639604,-3.403527535924811,0.9999999985666382,41.49087515917986,33.49554417970768,0.8610409988291032,6.668993252388772,-0.13806181946085072
1445,14834.000000000002,3.2623043289325278,-3.3989041912736027,0.9999999987513619,41.45848566628097,33.49286470624363,0.8552939924469066,6.661208520206131,-0.1365998623410749
1446,14844.000000000002,3.2587793236165026,-3.3935746680729864,0.9999999989476914,41.42916786635405,33.490204521744914,0.8499352182859314,6.652353991689489,-0.13479534445648378
1447,14854.000000000002,3.2548864949417835,-3.3875339474028427,0.9999999991499451,41.402509945429856,33.48755990751806,0.8450077817089586,6.642420442344626,-0.13264745246105925
1448,14865.000000000002,3.250638203096995,-3.3808011904065087,0.9999999993528256,41.37814470157621,33.4849272293106,0.8405544749763801,6.631439393503504,-0.1301629873095136
1449,14875.000000000002,3.246062639846902,-3.373418704452588,0.99999999955151,41.35575977942008,33.48230293242021,0.8366169182070087,6.61948134429949,-0.12735606460568594
1450,14885.000000000002,3.241202655431068,-3.3654503106208873,0.9999999997417186,41.3351054018727,33.47968353981384,0.833234658095501,6.606652966051955,-0.12424765518981928
1451,14895.000000000002,3.2361141864355307,-3.356979170993524,0.9999999999197662,41.315999429892535,33.477065656250105,0.8304442509843485,6.593093357429055,-0.12086498455799344
1452,14906.000000000002,3.2308643342760783,-3.3481051454757207,1.0000000000825948,41.298329651150134,33.47444598102548,0.8282783564284986,6.578969479751799,-0.11724081119964236
1453,14916.000000000002,3.2255291522069767,-3.338941756206947,1.0000000002277862,41.28205327227938,33.47182133141167,0.8267648659846082,6.564470908413924,-0.11341260399997033
1454,14926.000000000002,3.2201912053806474,-3.3296128433699708,1.0000000003535594,41.267193666643834,33.469188678132994,0.8259260898550328,6.549804048750618,-0.10942163798932336
1455,14937.000000000002,3.2149369732072604,-3.320248999644336,1.0000000004587521,41.25383450977796,33.46654519338028,0.8257780214724539,6.535185972851597,-0.10531202643707571
1456,14947.000000000002,3.209854165892834,-3.3109838718913496,1.0000000005427931,41.24211151657271,33.46388831091808,0.8263296973403501,6.520838037784184,-0.10112970599851545
1457,14957.000000000002,3.2050290274684707,-3.3019504181277597,1.0000000006056597,41.23220207424318,33.46121579687325,0.8275826666242931,6.50697944559623,-0.09692139065928895
1458,14968.000000000002,3.2005436958941624,-3.293277205737404,1.0000000006478291,41.224313137725424,33.45852582885706,0.8295305822658546,6.493820901631566,-0.09273350984324136
1459,14978.000000000002,3.196473687072367,-3.285084833516185,1.0000000006702212,41.218667814733344,33.455817080232904,0.8321589228820763,6.4815585205885515,-0.08861114644381773
1460,14988.000000000002,3.192885564090529,-3.277482555905322,1.0000000006741347,41.215491113736135,33.453088805651895,0.8354448525037359,6.47036811999585,-0.08459699181479285
1461,14999.000000000002,3.18983484612196,-3.2705651830054645,1.000000000661183,41.21499535822613,33.45034092348578,0.839357223327335,6.460400029127424,-0.08073033688350462
1462,15009.000000000002,3.1873642036833414,-3.2644103249262866,1.0000000006332261,41.21736578357471,33.44757409052092,0.8438567250470576,6.4517745286096275,-0.07704612124294519
1463,15019.000000000002,3.185501978939767,-3.259076043680264,1.0000000005923055,41.22274682756985,33.44478976425608,0.8488961828140359,6.444578022620031,-0.07357406474049721
1464,15030.000000000002,3.184261061915198,-3.254598969846923,1.0000000005405802,41.231229602010586,33.44199024837294,0.8544210041817628,6.438860031762121,-0.07033790793172479
1465,15040.000000000002,3.183638146051408,-3.250992934154599,1.000000000480265,41.242840990720616,33.439178717408886,0.8603697732899427,6.434631080206007,-0.06735478810319107
1466,15050.000000000002,3.1836133795821953,-3.248248155564411,1.0000000004135712,41.25753476068912,33.436359217335536,0.8666749878687513,6.431861535146606,-0.06463477598221568
1467,15061.000000000002,3.1841504224758608,-3.246331017210941,1.000000000342656,41.275185001544536,33.433536639599566,0.8732639314250411,6.430481439686802,-0.06218059473508042
1468,15071.000000000002,3.1851969119458343,-3.2451844497062163,1.0000000002695748,41.295582128704424,33.430716667175524,0.880059669373686,6.430381361652051,-0.059987537760382015
1469,15081.000000000002,3.186685332422635,-3.2447289280822327,1.0000000001962452,41.31843159996007,33.4279056922662,0.8869821541652285,6.431414260504868,-0.05804359565959771
1470,15092.000000000002,3.18853427820046,-3.244864074344375,1.000000000124413,41.3433554045181,33.42511070641542,0.893949420894377,6.433398352544835,-0.056329796143914646
1471,15102.000000000002,3.1906500886449716,-3.2454708425339467,1.000000000055628,41.36989628871603,33.42233916491923,0.9008788516430775,6.436120931178918,-0.054820753888975116
1472,15112.000000000002,3.1929288269578,-3.2464142476385187,0.9999999999912262,41.3975245877329,33.419598828488894,0.9076884840338164,6.4393430745963185,-0.05348542068071893
1473,15123.000000000002,3.1952585642781552,-3.247546583975262,0.9999999999323166,41.42564744464675,33.41689758609196,0.9142983372109857,6.442805148253417,-0.05228801969710695
1474,15133.000000000002,3.1975219217401905,-3.2487110632158185,0.9999999998797762,41.45362012542685,33.414243263743764,0.920631726767444,6.4462329849560085,-0.05118914147562803
1475,15143.000000000002,3.1995988144595224,-3.2497457875107925,0.9999999998342531,41.48075908735904,33.41164342471432,0.9266165390135044,6.449344601970315,-0.05014697305127003
1476,15153.000000000002,3.201369333801102,-3.2504879598215797,0.9999999997961717,41.50635643051121,33.40910516713283,0.9321864344916423,6.451857293622682,-0.049118626020477674
1477,15164.000000000002,3.202716698219697,-3.2507782224048754,0.9999999997657433,41.52969535326537,33.40663492529165,0.9372819508774894,6.453494920624572,-0.048061524185178506
1478,15174.000000000002,3.2035301989784335,-3.2504650064279197,0.9999999997429816,41.55006623732429,33.40423828105568,0.941851476539945,6.453995205406353,-0.04693480744948619
1479,15184.000000000002,3.2037080655075068,-3.2494087718405305,0.9999999997277199,41.566782999091174,33.40191979165474,0.945852068221496,6.453116837348038,-0.0457007063330237
1480,15195.000000000002,3.203160176154344,-3.2474860173788986,0.9999999997196312,41.57919935777314,33.39968283976857,0.9492500896210013,6.450646193533243,-0.04432584122455463
1481,15205.000000000002,3.2018105434000637,-3.244592945830543,0.9999999997182505,41.58672468120524,33.39752951120864,0.9520216520654763,6.446403489230606,-0.04278240243047948
1482,15215.000000000002,3.19959950792485,-3.2406486789320317,0.9999999997229975,41.58883907548552,33.39546050467362,0.9541528437822866,6.4402481868568815,-0.04104917100718186
1483,15226.000000000002,3.196485582861919,-3.235597928865136,0.9999999997332008,41.58510738513335,33.39347507703505,0.9556397403038305,6.432083511727056,-0.039112346003217
1484,15236.000000000002,3.1924468979369305,-3.229413048719423,0.9999999997481231,41.57519177093894,33.39157102643449,0.9564881950200589,6.421859946656353,-0.036966150782492324
1485,15246.000000000002,3.1874822027521166,-3.2220954020388675,0.9999999997669842,41.55886253846787,33.38974471419255,0.9567134156110887,6.409577604790984,-0.034613199286750884
1486,15257.000000000002,3.1816113990532466,-3.2136760111240044,0.9999999997889829,41.536006906461864,33.38799112519562,0.9563393387745245,6.395287410177251,-0.032064612070757725
1487,15267.000000000002,3.1748755832132076,-3.204215464395907,0.9999999998133184,41.50663543471997,33.38630396509609,0.9553978219707242,6.379091047609115,-0.02933988118269948
1488,15277.000000000002,3.167336592167526,-3.1938030840625053,0.9999999998392081,41.470885876467065,33.38467579139276,0.9539276764919549,6.361139676230032,-0.026466491894979516
1489,15288.000000000002,3.159076058418872,-3.1825553759429956,0.9999999998659037,41.42902427944932,33.38309817430171,0.9519735707617367,6.341631434361868,-0.023479317524123466
1490,15298.000000000002,3.1501939922385813,-3.170613803190844,0.9999999998927067,41.38144323085162,33.381561882333564,0.9495848362659901,6.320807795429426,-0.02041981095226264
1491,15308.000000000002,3.140806921534599,-3.158141944392013,0.9999999999189808,41.32865722091225,33.38005708670068,0.9468142108469897,6.2989488659266115,-0.017335022857414284
1492,15319.000000000002,3.1310456316527167,-3.145322113426805,0.9999999999441604,41.271295184729446,33.37857357811982,0.9437165551646002,6.276367745079522,-0.014276481774088357
1493,15329.000000000002,3.1210525581841946,-3.1323515326172853,0.9999999999677581,41.21009036589901,33.377100989273465,0.9403475778181615,6.25340409080148,-0.011298974433090692
1494,15339.000000000002,3.110978895200704,-3.1194381610691244,0.9999999999893681,41.145867724552446,33.37562901615424,0.9367626028357244,6.230417056269829,-0.008459265868420385
1495,15350.000000000002,3.100981488812271,-3.106796286141479,1.000000000008668,41.079529183088425,33.374147631738495,0.9330154100186886,6.20777777495375,-0.005814797329207977
1496,15360.000000000002,3.091219591220217,-3.094641987601455,1.0000000000254183,41.01203706365815,33.37264728590016,0.9291571742136112,6.185861578821672,-0.003422396381238091
1497,15370.000000000002,3.081851553276289,-3.0831885817332645,1.0000000000394613,40.944396121196135,33.37111908615688,0.9252355243793795,6.165040135009553,-0.0013370284569753643
1498,15381.000000000002,3.0730315338154526,-3.0726421472622256,1.0000000000507157,40.87763461394809,33.36955495470035,0.9212937378239819,6.145673681077678,0.0003893865532269558
1499,15391.000000000002,3.0649063016865576,-3.063197227227369,1.0000000000591716,40.81278487890477,33.36794775815685,0.9173700796557273,6.128103528913927,0.0017090744591885532
1500,15401.000000000002,3.0576122015986518,-3.055032791549542,1.0000000000648843,40.750863888918595,33.36629140760196,0.9134972926482928,6.112644993148194,0.002579410049109665
1501,15412.000000000002,3.0512723479041237,-3.0483085344709586,1.000000000067967,40.69285425670073,33.36458092746153,0.9097022385286438,6.099580882375083,0.0029638134331650967
1502,15422.000000000002,3.045994101647853,-3.0431615696523258,1.0000000000685831,40.639686115739245,33.362812493018794,0.9060056882169897,6.089155671300179,0.0028325319955273542
1503,15432.000000000002,3.0418668761568215,-3.039703573844525,1.0000000000669393,40.59222025207556,33.36098343726698,0.9024222557425423,6.0815704500013466,0.0021633023122964445
1504,15443.000000000002,3.0389603057916332,-3.038018418083837,1.0000000000632756,40.55123279141987,33.35909222876064,0.8989604683284189,6.07697872387547,0.0009418877077962406
1505,15453.000000000002,3.0373228019451415,-3.0381603137561877,1.000000000057859,40.517401673110776,33.357138422898934,0.895622963376216,6.07548311570133,-0.0008375118110461877
1506,15463.000000000002,3.0369805106052663,-3.040152490164618,1.0000000000509743,40.491295074618094,33.35512258970431,0.892406801716626,6.0771330007698845,-0.0031719795593518896
1507,15474.000000000002,3.037936677307331,-3.0439864109067067,1.0000000000429152,40.473361892288224,33.35304622163376,0.8893038854890079,6.081923088214038,-0.006049733599375884
1508,15484.000000000002,3.0401714184071875,-3.049621528751058,1.0000000000339748,40.46392433574788,33.35091162528062,0.8863014683304706,6.089792947158246,-0.009450110343870666
1509,15494.000000000002,3.043641892400033,-3.056985572887772,1.00000000002444,40.46317265261378,33.348721801002846,0.8833827451531762,6.100627465287805,-0.01334368048773893
1510,15505.000000000002,3.0482828613100352,-3.0659753582776093,1.0000000000145852,40.47116196604718,33.34648031456663,0.8805275086544115,6.1142582195876445,-0.017692496967574023
1511,15515.000000000002,3.0540076295521597,-3.07645810396013,1.0000000000046674,40.48781118114525,33.34419116484177,0.8777128598480797,6.13046573351229,-0.022450474407970322
1512,15525.000000000002,3.060709345559795,-3.0882732449745482,0.9999999999949193,40.512903897359415,33.34185865144851,0.8749139603053839,6.148982590534343,-0.027563899414753124
1513,15535.000000000002,3.068262649362902,-3.101234720208781,0.9999999999855482,40.546091251036074,33.33948724605002,0.8721048143410647,6.169497369571683,-0.03297207084587894
1514,15546.000000000002,3.076525646843572,-3.1151337152915177,0.9999999999767336,40.5868966018841,33.33708147072143,0.8692590699124959,6.1916593621350895,-0.03860806844794551
1515,15556.000000000002,3.085342188425933,-3.129741835122328,0.9999999999686255,40.63472196806844,33.33464578651185,0.8663508273553026,6.215084023548261,-0.04439964669639496
1516,15566.000000000002,3.0945444264267934,-3.1448146746762533,0.999999999961345,40.68885610706801,33.332184494950816,0.8633554451756174,6.239359101103046,-0.050270248249459915
1517,15577.000000000002,3.10395562119224,-3.1600957494691593,0.9999999999549821,40.748484134894355,33.32970165483591,0.8602503319629043,6.264051370661399,-0.05614012827691939
1518,15587.000000000002,3.1133931614775534,-3.175320738839485,0.9999999999495973,40.81269857589455,33.32720101617013,0.8570157131617129,6.288713900317038,-0.06192757736193144
1519,15597.000000000002,3.1226717593331945,-3.1902219863702848,0.9999999999452233,40.88051173903013,33.32468597259359,0.8536353610609582,6.312893745703479,-0.06755022703709024
1520,15608.000000000002,3.131606774139164,-3.204533192702696,0.9999999999418663,40.95086932312521,33.32215953307266,0.8500972760224378,6.33613996684186,-0.0729264185635321
1521,15618.000000000002,3.14001761455555,-3.217994226985073,0.9999999999395073,41.02266516171007,33.31962431297456,0.8463943067311407,6.358011841540623,-0.07797661242952314
1522,15628.000000000002,3.1477311612845225,-3.2303559745700667,0.9999999999381043,41.094757025347285,33.317082543980106,0.8425246971328575,6.378087135854589,-0.08262481328554427
1523,15639.000000000002,3.1545851480422855,-3.241385130741475,0.9999999999375967,41.16598340077996,33.314536101594975,0.8384925477524116,6.395970278783761,-0.08679998269918965
1524,15649.000000000002,3.1604314335263006,-3.2508688438349167,0.9999999999379077,41.2351811550929,33.31198654834531,0.8343081793002141,6.411300277361217,-0.09043741030861607
1525,15659.000000000002,3.1651390940174835,-3.2586191068165054,0.999999999938948,41.30120396432743,33.30943519012335,0.829988386930663,6.423758200833989,-0.09348001279902185
1526,15669.000000000002,3.168597265121037,-3.2644767947924107,0.999999999940619,41.36294133986264,33.30688314262407,0.8255565742551737,6.433074059913448,-0.09587952967137392
1527,15680.000000000002,3.170717662413521,-3.268315247378305,0.9999999999428165,41.4193380282265,33.304331404417205,0.8210427572524852,6.439032909791826,-0.09759758496478366
1528,15690.000000000002,3.1714367146026032,-3.2700432994774573,0.999999999945433,41.46941350007853,33.30178093295867,0.8164834295729007,6.44148001408006,-0.09860658487485408
1529,15700.000000000002,3.1707172491643525,-3.269607671792136,0.9999999999483622,41.51228119093919,33.29923271977697,0.8119212824396772,6.440324920956488,-0.09889042262778336
1530,15711.000000000002,3.1685496790616963,-3.2669946432495967,0.9999999999514994,41.54716711493511,33.29668786117764,0.807404774471503,6.4355443223112925,-0.09844496418790039
1531,15721.000000000002,3.1649526497397042,-3.26223094131835,0.9999999999547445,41.57342744333637,33.29414762108322,0.802987549336091,6.427183591058054,-0.09727829157864587
1532,15731.000000000002,3.159973117803969,-3.255383802698291,0.9999999999580038,41.590564619575666,33.291613483045786,0.798727702204955,6.41535692050226,-0.09541068489432192
1533,15742.000000000002,3.1536858462831323,-3.2465601757932285,0.9999999999611922,41.59824157099565,33.28908718900559,0.7946868994825953,6.400246022076361,-0.09287432951009622
1534,15752.000000000002,3.1461923157735345,-3.235905057364584,0.9999999999642349,41.596293576567646,33.2865707629881,0.7909293601904398,6.3820973731381185,-0.08971274159104947
1535,15762.000000000002,3.137619065593194,-3.223598978374759,0.9999999999670692,41.584737361514684,33.28406651859835,0.7875207116584005,6.361218043967953,-0.08597991278156503
1536,15773.000000000002,3.1281154937885804,-3.2098546776249766,0.9999999999696441,41.56377701546538,33.281577049850824,0.7845267367366342,6.3379701714135575,-0.08173918383639611
1537,15783.000000000002,3.1178511588764968,-3.1949130255124913,0.99999999997192,41.533806371673805,33.279105205535174,0.7820120344220358,6.312764184388988,-0.07706186663599457
1538,15793.000000000002,3.107012639044547,-3.1790382830429285,0.9999999999738687,41.49540754330943,33.27665404793938,0.7800386203397223,6.286050922087476,-0.0720256439983813
1539,15804.000000000002,3.095800015749367,-3.1625128020270856,0.9999999999754722,41.44934539227859,33.274226797314036,0.778664497604012,6.258312817776453,-0.06671278627771882
1540,15814.000000000002,3.0844230579215943,-3.1456312900709475,0.9999999999767233,41.39655780950315,33.27182676395483,0.777942231854707,6.230054347992542,-0.061208232149353226
1541,15824.000000000002,3.073097190060817,-3.1286947775725,0.9999999999776243,41.338141812849685,33.269457270198274,0.7779175664156203,6.2017919676333175,-0.05559758751168298
1542,15834.000000000002,3.0620393321560635,-3.112004432825901,0.9999999999781859,41.27533561362993,33.26712156496382,0.7786281143838976,6.174043764981965,-0.049965100669837614
1543,15845.000000000002,3.051463701426386,-3.0958553753175098,0.9999999999784258,41.20949695237258,33.26482273372909,0.780102164045805,6.147319076743896,-0.04439167389112386
1544,15855.000000000002,3.041577665335071,-3.0805306366319525,0.9999999999783666,41.14207814521927,33.262563606987186,0.7823576324719268,6.122108301967023,-0.03895297129688169
1545,15865.000000000002,3.03257773241248,-3.066295413568472,0.9999999999780347,41.07459840277102,33.26034667030046,0.7854011996324205,6.098873145980952,-0.033717681155992274
1546,15876.000000000002,3.0246457625174137,-3.0533917496088523,0.9999999999774584,41.00861407703647,33.25817397902931,0.7892276519872642,6.078037512126266,-0.028745987091438607
1547,15886.000000000002,3.017945471716487,-3.0420337691737283,0.9999999999766688,40.94568755621124,33.25604708068006,0.7938194602754837,6.059979240890215,-0.024088297457241392
1548,15896.000000000002,3.01261929937273,-3.0324035744467386,0.9999999999757001,40.88735556066827,33.25396694759236,0.7991466111522613,6.045022873819469,-0.019784275074008484
1549,15907.000000000002,3.0087856966455173,-3.0246478972039705,0.9999999999745883,40.83509759837439,33.25193392239235,0.805166706419027,6.033433593849487,-0.01586220055845322
1550,15917.000000000002,3.006536886674062,-3.018875578399869,0.9999999999733695,40.79030531786595,33.249947678291214,0.8118253369219487,6.025412465073931,-0.012338691725807038
1551,15927.000000000002,3.0059371374422788,-3.015155926740665,0.9999999999720798,40.754253457968346,33.2480071959219,0.8190567309034733,6.021093064182944,-0.009218789298386376
1552,15938.000000000002,3.007021578845716,-3.0135179848526965,0.9999999999707542,40.728073042703414,33.24611075798162,0.8267846689310193,6.020539563698413,-0.006496406006980315
1553,15948.000000000002,3.009795585885548,-3.0139507088122146,0.9999999999694275,40.71272741249873,33.24425596248038,0.8349236498376522,6.023746294697762,-0.004155122926666532
1554,15958.000000000002,3.0142347402330634,-3.0164040446262685,0.9999999999681326,40.70899161961991,33.24243975488302,0.8433802847584912,6.030638784859332,-0.0021693043932051737
1555,15969.000000000002,3.0202853726417636,-3.02079086444333,0.9999999999668997,40.717435643742654,33.2406584788773,0.8520548896542252,6.041076237085093,-0.0005054918015665599
1556,15979.000000000002,3.027865678804044,-3.0269897062618782,0.9999999999657548,40.738411799877774,33.2389079449146,0.8608432409222933,6.054855385065922,0.0008759725421656483
1557,15989.000000000002,3.036867391183153,-3.03484824389154,0.9999999999647197,40.772046615480626,33.23718351507153,0.8696384539852183,6.071715635074693,0.0020191472916128994
1558,15999.000000000002,3.047157979009063,-3.044187398951971,0.9999999999638126,40.81823734940109,33.235480202193976,0.8783329412380843,6.091345377961034,0.0029705800570920537
1559,16010.000000000002,3.058583337983117,-3.054805993728869,0.9999999999630481,40.87665321669027,33.23379278073959,0.8868204034806152,6.113389331711986,0.0037773442542481384
1560,16020.000000000002,3.070970920400648,-3.0664858326506907,0.999999999962437,40.94674127493985,33.23211590625932,0.8949978079102543,6.137456753051339,0.004485087749957373
1561,16030.000000000002,3.0841332456189403,-3.0789970909301054,0.9999999999619874,41.02773682450221,33.230444240082,0.9027673058182384,6.163130336549045,0.005136154688834882
1562,16041.000000000002,3.097871720409781,-3.0921038815817443,0.9999999999617037,41.11867808089397,33.22877257550925,0.9100380442369604,6.1899756019915255,0.005767838828036886
