temp,CCO,HbO2,HHb,P_a,SaO2sup,t
34.08725465675353,-2.009644505664875,-1.328477017991263,-0.7806941897971217,44.2336565217391,0.98,10702.0
34.08699471089823,-2.0110657899037547,-1.3312337126683669,-0.8009518395334408,44.156780246913605,0.9717964071856292,10713.0
34.086790734720175,-2.0114690198842657,-1.332052156860668,-0.8226190068501974,46.411345,0.98,10723.0
34.08663070040139,-2.0111388928126197,-1.3312127915923022,-0.8443920379268359,45.2329584375,0.98,10733.0
34.08650129181928,-2.0103897167222042,-1.3291183789122831,-0.8650611168536656,44.54875,0.98,10743.0
34.086388930406734,-2.00953339505056,-1.3262590426669485,-0.8835816115793135,44.9933220125786,0.98,10754.0
34.08628077431437,-2.0088505005553934,-1.3231724087990446,-0.8991278598659543,44.5450296875,0.98,10764.0
34.086165618367765,-2.008566918736875,-1.3204023537467278,-0.9111262108043728,48.6352,0.99,10774.0
34.086034625250115,-2.0088376015195064,-1.318459335072605,-0.9192665147469004,44.09668,0.99,10784.0
34.08588182287886,-2.009737934573569,-1.317784570584189,-0.923493629913145,46.3560006369427,0.99,10795.0
34.085704312754785,-2.011262275932724,-1.3187196084266395,-0.9239824842749292,44.331191358024704,0.99,10805.0
34.085502151974,-2.013328536315963,-1.3214822011338927,-0.9211014697444112,44.16969375,0.99,10815.0
34.08527789807718,-2.015787330120693,-1.326148917498532,-0.9153693209020716,46.0699391304348,0.99,10826.0
34.08503583874023,-2.0184342157357587,-1.3326446105636445,-0.9074102310384607,43.45980776397511,0.99,10836.0
34.084780963100805,-2.02102376650573,-1.3407386999096285,-0.897911028496407,44.01782608695649,0.99,10846.0
34.08451776302958,-2.0232845318467936,-1.3500482019855653,-0.8875830772612991,43.304722712933795,0.99,10857.0
34.08424897646305,-2.024934236465948,-1.3600475186989394,-0.8771304309858684,43.2593333333333,0.99,10867.0
34.083974398387646,-2.0256947490090096,-1.370085121627331,-0.8672247915815917,47.036220731707296,0.99,10877.0
34.08368988710172,-2.0253064110203005,-1.3794073753987235,-0.8584870292868432,42.39154875,0.99,10887.0
34.08338668347073,-2.0235412750377355,-1.3871897116607919,-0.8514744302627469,44.747399677419395,0.99,10898.0
34.083051138822285,-2.0202147058733653,-1.3925750325512425,-0.8466725225153913,43.3962264150943,0.99,10908.0
34.082664913633664,-2.015194720766584,-1.3947184639243413,-0.8444903506445242,42.7750416149068,0.99,10918.0
34.08220566650193,-2.008408454058439,-1.3928364311814687,-0.8452583640829463,45.726559375,0.99,10929.0
34.08164820470245,-1.9998452688887405,-1.3862567564637702,-0.8492284680780533,42.462451863354,0.99,10939.0
34.08096601842702,-1.9895562828274416,-1.374465486083046,-0.8565760516359303,43.0520111111111,0.99,10949.0
34.08013307540825,-1.9776503697977341,-1.3571458354655352,-0.8674037969339911,45.54097,0.99,10959.0
34.079125716060446,-1.9642870018198748,-1.3342051760468352,-0.881746713278293,42.89197375,0.99,10970.0
34.07792446652898,-1.9496665868933525,-1.3057873157365172,-0.8995771561177303,46.410782608695705,0.99,10980.0
34.07651558280825,-1.9340192322790304,-1.2722691673014772,-0.92080777773075,43.67071125,0.99,10990.0
34.074892156336816,-1.917593074615652,-1.2342428941874328,-0.945289745648182,44.4245238993711,0.99,11001.0
34.073054649856765,-1.9006434091355329,-1.19248641902496,-0.9728035139478282,43.9394556962025,0.99,11011.0
34.07101078790737,-1.8834237763648585,-1.1479264799252529,-1.0030401773970623,43.686672784810106,0.99,11021.0
34.06877479322105,-1.8661799209939265,-1.1015990003922111,-1.0355730256999889,44.031022784810105,0.99,11031.0
34.066366032459605,-1.8491471509044064,-1.0546112820965419,-1.0698211895375125,44.468853164557,0.99,11042.0
34.06380720615213,-1.8325511374681955,-1.0081094593419804,-1.1050098843101914,43.975562264150895,0.99,11052.0
34.061122281248444,-1.816611661253172,-0.9632529387214872,-1.140134222000981,46.6176116352201,0.99,11062.0
34.05833441152641,-1.8015482802807143,-0.921195466571084,-1.1739353453559924,45.0245,0.99,11073.0
34.055464111409705,-1.7875864553294751,-0.8830703643917404,-1.204898288159077,48.4133119496855,0.99,11083.0
34.05252793394533,-1.7749623879993253,-0.8499757251830116,-1.2312801976317909,44.7116298742138,0.99,11093.0
34.049537849333426,-1.7639247778416292,-0.8229543578702986,-1.2511752888707803,45.397315094339596,0.99,11103.0
34.046501429313736,-1.7547319252674831,-0.8029633501817407,-1.2626192305104311,44.7431443396226,0.99,11114.0
34.0434228260287,-1.7476431123242169,-0.7908295055407054,-1.2637308253141386,45.3439899371069,0.99,11124.0
34.04030440919474,-1.7429039671776192,-0.7871895673863878,-1.2528832554134606,45.084073076923104,0.99,11134.0
34.03714881283291,-1.7407264937381322,-0.7924177541086069,-1.2288914220403775,45.1368735849057,0.99,11145.0
34.03396106237296,-1.7412654971008688,-0.8065471225256994,-1.1911968305949645,45.43826772151901,0.99,11155.0
34.03075042135982,-1.7445940819704666,-0.8291949512836885,-1.1400279585739248,47.52253417721521,0.99,11165.0
34.0275316241498,-1.7506815611698407,-0.8595049630742762,-1.076512933019644,45.6160696202532,0.99,11175.0
34.02432524604989,-1.759377342701559,-0.8961201589579159,-1.0027232129689916,49.18377468354429,0.99,11186.0
34.021157091978175,-1.7704040945454589,-0.9371988890542796,-0.9216320068497622,45.1314348101266,0.99,11196.0
34.01805663567781,-1.7833627073792169,-0.9804833567575112,-0.8369791376655548,45.4973797468355,0.99,11206.0
34.01505468725395,-1.7977503215497437,-1.023424142588753,-0.7530444249065912,45.4426656050955,0.99,11217.0
34.01218058422585,-1.8129910379587848,-1.0633569120502289,-0.6743434252232986,45.7177056962025,0.99,11227.0
34.00945927417629,-1.828477056213416,-1.0977189579772928,-0.6052711250479892,45.57480256410261,0.99,11237.0
34.00690867644266,-1.8436161568214517,-1.1242848121293691,-0.5497289740062904,44.07083702531649,0.99,11248.0
34.004537674431894,-1.8578800484954319,-1.1413935558121386,-0.510776352498074,43.2207738853503,0.99,11258.0
34.00234500545526,-1.870847521061872,-1.1481376160386014,-0.4903474693826386,44.6358433544304,1.0,11268.0
34.000319195852306,-1.8822368121434805,-1.1444852184699121,-0.4890681885181589,43.106796518987295,1.0,11278.0
33.998439555394285,-1.8919230739047368,-1.1313164632783899,-0.5061952461412625,46.529644303797504,1.0,11289.0
33.99667811725899,-1.8999390038177824,-1.1103648208574903,-0.5396848590040698,43.820750318471404,1.0,11299.0
33.995002305313605,-1.9064591136394389,-1.084069253272271,-0.586381585143655,44.109830721003114,1.0,11309.0
33.993378039435136,-1.9117702897381992,-1.055354469970301,-0.6423041470717451,44.135340625,0.99,11320.0
33.99177295550308,-1.916232899989036,-1.0273658612434085,-0.7029947725155391,44.5311559748428,0.99,11330.0
33.99015941764375,-1.9202375427028069,-1.0031901986722198,-0.7638935202533479,44.413704320987705,0.99,11340.0
33.98851703159786,-1.9241625843812376,-0.9855930452105578,-0.8206991373835808,44.730450931677,1.0,11350.0
33.98683442395891,-1.9283370054706328,-0.9767996076019788,-0.8696825474810495,44.0395310559006,1.0,11361.0
33.98511012645313,-1.933011970984536,-0.9783386240558228,-0.9079269218909334,46.78218396226421,1.0,11371.0
33.983352491038325,-1.9383431983069657,-0.9909601291547842,-0.9334781019911741,42.928168098159496,1.0,11381.0
33.981578653152475,-1.9443848092581968,-1.0146288570239943,-0.9453996330277812,46.5268486153846,1.0,11392.0
33.97981264859137,-1.951094077040329,-1.0485867503698318,-0.9437366893279964,42.73654074074071,1.0,11402.0
33.9780828654845,-1.9583454171653671,-1.0914714181970435,-0.9294017345643342,42.820979629629605,1.0,11412.0
33.976419069093104,-1.965951198117564,-1.1414730211471311,-0.9040011161741424,44.88870621118011,1.0,11422.0
33.97484926905683,-1.973686503668424,-1.1965102217230843,-0.8696254876196692,43.065438888888906,1.0,11433.0
33.97339670544488,-1.9813148757069816,-1.2544064294293185,-0.8286278627677993,41.324513888888895,1.0,11443.0
33.972077213740405,-1.988612289670996,-1.313050195893179,-0.7834114163424922,41.608321212121204,1.0,11453.0
33.970897193382356,-1.9953871184008327,-1.3705276502145258,-0.7362453097186178,41.9479878048781,1.0,11464.0
33.969852353756245,-2.001494534724104,-1.4252195937110534,-0.6891215344551977,44.6235863354037,1.0,11474.0
33.96892734961728,-2.006844563584401,-1.4758606074363083,-0.6436598522301463,40.679718404908,1.0,11484.0
33.96809634876323,-2.011403706217414,-1.5215616996431764,-0.6010621474573189,41.6970042944785,1.0,11494.0
33.967324502061835,-2.0151906640915205,-1.5618012386473554,-0.5621124708839791,41.0529658536585,1.0,11505.0
33.966570213218056,-2.018267192031572,-1.5963909616313463,-0.5272150736900447,40.46408198757771,1.0,11515.0
33.965788036573144,-2.020725525907805,-1.6254246820751244,-0.4964599885173652,42.3662796296296,1.0,11525.0
33.96493197011251,-2.022674138554242,-1.6492170790603309,-0.4697043198642699,40.5009542682927,1.0,11536.0
33.96395886348022,-2.024223702946364,-1.6682389397874329,-0.44665743191758295,40.0241,1.0,11546.0
33.96283163421664,-2.0254749999603465,-1.6830538347897344,-0.4269596238727341,41.5471936363636,1.0,11556.0
33.96152198669316,-2.0265100760261534,-1.6942598235436594,-0.4102464176282004,40.0747447530864,1.0,11567.0
33.960012362226394,-2.0273873114050294,-1.7024386952572108,-0.39619380016762695,43.28171901840489,1.0,11577.0
33.95829691646432,-2.0281403604415784,-1.7081145408097358,-0.3845430986200732,39.6468666666667,1.0,11587.0
33.95638141700327,-2.0287803406046554,-1.7117230523655431,-0.3751070833487455,40.654118902438995,1.0,11597.0
33.954282070631606,-2.0293002894262675,-1.7135926853804002,-0.3677610150399064,39.68664601227,1.0,11608.0
33.95202341149641,-2.0296808076074004,-1.7139384888207665,-0.36242351772431397,40.1122601226994,1.0,11618.0
33.949635492374824,-2.0298959346821763,-1.7128688247015016,-0.35903240414088233,42.5500726708074,1.0,11628.0
33.947150704998876,-2.0299185988197785,-1.7104042606289598,-0.3575200602592964,40.2676883435583,1.0,11639.0
33.94460059890519,-2.029725342943822,-1.706506707303164,-0.3577919572119617,39.871863414634106,1.0,11649.0
33.94201306363603,-2.0293003200404782,-1.7011156415764022,-0.3597106092651556,41.7999814814815,1.0,11659.0
33.93941018559868,-2.028638662965326,-1.6941873102423852,-0.3630861389817507,39.945712804878,1.0,11669.0
33.93680699596557,-2.027749258524256,-1.6857323465132923,-0.3676737484050036,43.7650585365854,1.0,11680.0
33.93421120377297,-2.026656782079805,-1.6758472939747673,-0.3731778702254884,39.4759915151515,1.0,11690.0
33.93162387610404,-2.0254026934057867,-1.66473610787045,-0.3792624777808327,39.9956609756098,1.0,11700.0
33.92904090246031,-2.024044830596581,-1.6527187930316054,-0.3855667860117177,39.3300327272727,1.0,11711.0
33.92645497974509,-2.022655291560289,-1.6402258916048646,-0.3917252272658169,40.3670192073171,1.0,11721.0
33.923857792229015,-2.0213164653073616,-1.6277793405749823,-0.3973900972432037,41.8265674846626,1.0,11731.0
33.92124204745134,-2.020115356520748,-1.6159619293590048,-0.4022547262052972,41.0303554878049,1.0,11742.0
33.918603066995956,-2.01913669759221,-1.6053788693184678,-0.4060746088320402,40.3614572289157,1.0,11752.0
33.915939714741896,-2.0184556935575206,-1.5966156660221218,-0.4086837915875351,42.651443975903604,1.0,11762.0
33.91325456123603,-2.0181315100346118,-1.5901965710214965,-0.4100040699768316,40.47399512195121,1.0,11772.0
33.91055331272043,-2.018202694852732,-1.586547502617638,-0.4100452194192572,43.809826829268296,1.0,11783.0
33.90784365575405,-2.018685529640264,-1.5859666004982769,-0.4088955632108523,39.737211746988,1.0,11793.0
33.90513376181509,-2.0195758028596766,-1.588604622036424,-0.4067036038932375,40.7726776785714,1.0,11803.0
33.90243074291959,-2.0208537557029125,-1.5944562845805486,-0.4036530223100601,40.0943586826347,1.0,11814.0
33.899739339916984,-2.0224911657282743,-1.6033625061819519,-0.39993475438113707,40.32277926829271,1.0,11824.0
33.8970610627134,-2.024458938857356,-1.615022421462944,-0.3957207102832976,42.55528292682929,1.0,11834.0
33.894393901055075,-2.026733373399126,-1.6290131988407266,-0.3911437103676452,39.9414730538922,1.0,11845.0
33.89173260825233,-2.0292995151474025,-1.644815206978382,-0.3862872765545947,40.859330357142895,1.0,11855.0
33.88906945310866,-2.0321506696240696,-1.6618400529211457,-0.3811871777653755,41.989902395209604,1.0,11865.0
33.88639525897756,-2.0352839962075486,-1.6794593904627508,-0.3758444399855021,40.26,1.0,11875.0
33.88370051727327,-2.0386929656154824,-1.6970329915399078,-0.3702473708316149,43.5423081818182,1.0,11886.0
33.8809763792173,-2.0423581417854995,-1.7139351583039522,-0.3643984615264173,39.9782891566265,1.0,11896.0
33.878215386372155,-2.046238148647868,-1.7295789692911916,-0.35834110954199594,40.3586452095808,1.0,11906.0
33.87541188152994,-2.050262759517912,-1.7434380571168122,-0.3521810660321375,40.2234560830861,1.0,11917.0
33.87256212711239,-2.0543297930524496,-1.7550656468961885,-0.3460983347465683,40.0416769230769,1.0,11927.0
33.86966422974288,-2.058306937795608,-1.7641105075618784,-0.3403468044264516,41.767693902439,1.0,11937.0
33.86671801245339,-2.0620388372012943,-1.7703293453202242,-0.3352409149699906,39.8200910714286,1.0,11948.0
33.86372498125786,-2.0653588928329394,-1.7735950655282748,-0.3311307398688946,39.88826982248521,1.0,11958.0
33.86068849913736,-2.0681044549269427,-1.7739003122243728,-0.3283686023552927,41.8835789156626,1.0,11968.0
33.85761421518087,-2.070133503556788,-1.7713558095117667,-0.32727146200499024,39.5721640718563,1.0,11979.0
33.854510714978105,-2.071340650935407,-1.7661832785205254,-0.32808375733795697,43.6450963636364,1.0,11989.0
33.85139027930501,-2.071670326275599,-1.7587030405787163,-0.3309452679749725,40.336674850299396,1.0,11999.0
33.84826957856098,-2.0711253135568577,-1.7493167644422745,-0.3358680048792033,40.3304340361446,1.0,12009.0
33.84517010158144,-2.0697693559341452,-1.7384860961363835,-0.3427252509587388,40.1690137724551,1.0,12020.0
33.842118124746925,-2.0677232592486856,-1.7267080757484328,-0.3512547145955393,40.21859341317371,1.0,12030.0
33.83914407098603,-2.065154740724729,-1.7144883085890563,-0.3610763580868979,42.3616454268293,1.0,12040.0
33.836281183225786,-2.062263074537419,-1.7023129091621267,-0.3717238593814289,40.3919363636364,1.0,12051.0
33.83356353227231,-2.05926026839518,-1.690620400907271,-0.3826869568542564,40.6437616071429,1.0,12061.0
33.83102348000551,-2.056350955121837,-1.6797750925111457,-0.3934603289722639,42.7496478915663,1.00937062937063,12071.0
33.82868880955865,-2.0537133190006216,-1.6700438826844528,-0.4035934985955085,40.43242048192771,0.99,12082.0
33.826579802196875,-2.0514831743239115,-1.6615787701176867,-0.4127358420077206,44.4841674698795,1.0,12092.0
33.82470657742157,-2.0497428315043127,-1.6544073394652177,-0.42067126743309136,40.7631461538462,0.99,12102.0
33.82306701316267,-2.0485157537365777,-1.6484330153011504,-0.4273383927633493,40.222472189349105,0.99,12112.0
33.821645524174016,-2.047767364308738,-1.6434459347818229,-0.4328338070102128,41.5563206586826,0.99,12123.0
33.82041290009644,-2.0474117895744754,-1.6391440501266799,-0.4373979495397287,40.0005215976331,0.99,12133.0
33.81932729691838,-2.0473238102039217,-1.6351627765923598,-0.4413851023672976,40.49666666666671,0.99,12143.0
33.81833634971119,-2.047354801353136,-1.6311103783401235,-0.4452208648180016,40.571085329341294,0.99,12154.0
33.81738024780901,-2.0473509661641023,-1.6266054956943163,-0.4493521314492615,40.2565785714286,0.99945054945055,12164.0
33.81639550401428,-2.047171782279877,-1.6213128560381571,-0.45419577704951397,43.6549722054381,0.99,12174.0
33.81531907198453,-2.0467064206903065,-1.61497332357304,-0.4600926590496287,41.3042642857143,0.99,12184.0
33.8140924304721,-2.0458860771225944,-1.6074250549746962,-0.4672729367021405,44.6222927710843,0.99,12195.0
33.812665263145746,-2.044690707490767,-1.5986136324985891,-0.4758370298984778,40.4696178571429,0.99,12205.0
33.810998415750014,-2.043149492963801,-1.5885905540137937,-0.4857540241157931,40.85239281437129,0.98,12215.0
33.80906590035989,-2.0413352968981986,-1.577501159534913,-0.4968764594637791,41.8926476331361,0.98,12226.0
33.806855827536744,-2.0393542099461635,-1.565564661059386,-0.5089678276726237,41.0624390532544,0.98,12236.0
33.80437026711175,-2.037331860426024,-1.5530500876278095,-0.521737250995214,42.2642151515151,0.98,12246.0
33.801624151958315,-2.0353984404309253,-1.5402523761244642,-0.5348750074869341,42.28629585798821,0.98,12256.0
33.79864343160646,-2.0336743839007223,-1.5274723679119049,-0.5480828602984644,41.9158326347305,0.98,12267.0
33.79546274137832,-2.032258373529165,-1.5150031543034173,-0.5610944836434033,44.323488449848,0.99,12277.0
33.79212287007389,-2.0312188924138668,-1.5031233288251478,-0.5736834980331916,40.9648476047904,0.99,12287.0
33.78866828376023,-2.030589932212348,-1.4920957032053863,-0.5856594242837873,45.161074698795204,0.98,12298.0
33.785144900925324,-2.0303708102154285,-1.4821684221225455,-0.5968547376669596,41.7571571428571,0.99957042957043,12308.0
33.78159822827991,-2.0305294466536785,-1.473574573347463,-0.6071085050742044,41.7481688622754,0.98,12318.0
33.778071874876915,-2.031008029322785,-1.4665265624982315,-0.6162531855257648,44.74844491017961,0.99,12328.0
33.77460638395995,-2.0317298327298245,-1.4612027257527536,-0.6241106634412608,41.557719578313296,0.99,12339.0
33.77123827274774,-2.032606078555012,-1.4577256977003348,-0.6305014851290787,41.216612574850295,0.98,12349.0
33.767999159313824,-2.033542052475229,-1.4561345358693234,-0.635268080732071,42.9469664670659,0.98,12359.0
33.764914883424844,-2.0344421072519205,-1.4563549759812329,-0.6383092899399307,41.8285737951807,0.98,12370.0
33.762004586655806,-2.0352135715510005,-1.4581738768260477,-0.6396205843513513,44.6213102409639,0.98,12380.0
33.75927979157186,-2.035769887593355,-1.4612244742669978,-0.6393325356194831,42.024154491018,0.98,12390.0
33.756743591854814,-2.0360335008315693,-1.4649883280387024,-0.6377395161574912,41.2987589285714,0.98,12400.0
33.754390116450594,-2.0359391071229265,-1.4688179422567404,-0.6353113008413688,41.5248373493976,0.98,12411.0
33.752204446436274,-2.0354377937248858,-1.4719813325985291,-0.6326820213715874,41.945992559523795,0.98,12421.0
33.750163136361735,-2.0345023576834667,-1.4737267541954924,-0.6306136053938696,46.22542155688622,0.98,12431.0
33.748235425247,-2.033133657569391,-1.4733628206425906,-0.6299341184158664,42.2319114457831,0.98,12442.0
33.7463851280563,-2.031367321598096,-1.4703466833466599,-0.6314549304804746,41.3509072727273,0.98,12452.0
33.7445730934812,-2.0292796190462394,-1.4643710578874392,-0.6358739119248119,42.6159714285714,0.99,12462.0
33.74276001696329,-2.026990950821692,-1.4554398429833924,-0.6436745016424431,41.9469765060241,0.99,12472.0
33.740909326719645,-2.024665361614121,-1.4439219703665649,-0.6550321506321279,44.529489053254395,0.99,12483.0
33.73898982917636,-2.0225047868127812,-1.4305740172274268,-0.6697401169951788,42.3164125,0.99,12493.0
33.736977816188734,-2.0207373883951316,-1.4165240699808783,-0.6871658037656937,41.5071835329341,0.99,12503.0
33.73485839864142,-2.01960017550198,-1.4032123794056832,-0.7062468205385345,42.137202994012,0.99,12514.0
33.732625930117734,-2.0193169685164984,-1.3922884223924836,-0.7255328190888258,41.1880476190476,0.99,12524.0
33.7302835048949,-2.020073487364721,-1.3854688266193906,-0.7432750736053324,44.953575,0.99,12534.0
33.727841637808154,-2.0219918251746845,-1.3843657129710571,-0.7575610178034585,41.4233585798817,0.99,12544.0
33.72531634011569,-2.025106777203785,-1.390299645191181,-0.7664859263670953,41.630755357142895,0.99,12555.0
33.72272687817489,-2.029346452916763,-1.4041147847948403,-0.7683491799513101,42.9251,0.99,12565.0
33.72009352845693,-2.034519353918292,-1.426015449336493,-0.7618586573365628,42.78474341317371,0.99,12575.0
33.71743561879659,-2.040309706348432,-1.455442800179017,-0.7463242332620909,44.707755421686706,0.99,12586.0
33.714770076338446,-2.0462823377418538,-1.4910079051169447,-0.7218204220016691,42.4484386227545,0.99,12596.0
33.71211060017,-2.0518978075374563,-1.5304932413291816,-0.6892990073003119,41.4445724550898,0.99,12606.0
33.709467459570284,-2.056537834346618,-1.5709292654460376,-0.6506350291169644,44.8310072727273,0.99,12616.0
33.706847807769066,-2.0595402963949825,-1.6087464349424019,-0.608593698139438,41.444397619047606,0.99,12627.0
33.704256315363395,-2.0602422135138387,-1.6399964165388845,-0.5667116052385555,44.1033818181818,0.99,12637.0
33.7016958818496,-2.0580281860516454,-1.6606295122292314,-0.5290928594809864,41.619533333333294,0.99,12647.0
33.69916818598783,-2.0523808465511504,-1.6668089499122078,-0.5001292580545088,41.02835625,0.99,12658.0
33.696673885392784,-2.042929090788093,-1.6552371200280045,-0.4841627342897513,43.1671582089552,0.99,12668.0
33.694212363555586,-2.0294893489078225,-1.6234647497629056,-0.4851172346954313,42.9744905325444,0.99,12678.0
33.69178103197193,-2.012095113964641,-1.5701521716360318,-0.5061345018914274,43.7490754491018,0.98,12689.0
33.68937430603405,-1.9910105309241064,-1.4952530488565001,-0.5492523506299892,41.3895142857143,0.98,12699.0
33.68698246616089,-1.9667251490563529,-1.4000957783620775,-0.6151633848102178,41.6150553892216,0.98,12709.0
33.684590674080575,-1.9399288865561184,-1.2873464939124564,-0.7030858600749953,42.924929940119796,0.98,12719.0
33.68217842716735,-1.91146860466096,-1.16084962687178,-0.8107668344071749,42.45055,0.99,12730.0
33.67971969648657,-1.8822900682891897,-1.0253560107687325,-0.9346223487324696,46.6279678787879,0.99,12740.0
33.67718390913918,-1.8533710686502047,-0.8861625283172153,-1.0700024625828541,44.0256933333333,0.99,12750.0
33.674537812578876,-1.8256527310681319,-0.7486990264824103,-1.2115531919365747,44.016945731707295,0.99,12761.0
33.671748115032024,-1.7999762789693117,-0.6181056200432796,-1.3536352856171037,46.3554257575758,0.99,12771.0
33.668784655386055,-1.7770317118069363,-0.498845197204085,-1.4907532976208502,46.4895256097561,0.99,12781.0
33.665623744401394,-1.7573231386817438,-0.3943915833234728,-1.617948537133731,46.0374670731707,0.99,12791.0
33.66225126064978,-1.7411532232373517,-0.30702418215837923,-1.731115941794807,46.10989663608561,0.99,12802.0
33.6586650933991,-1.7286267409203713,-0.23774665487704424,-1.8272163565514823,46.714006060606096,1.0,12812.0
33.65487660051006,-1.7196709941132515,-0.18633239773902235,-1.9043700789633904,49.2792858895706,1.0,12822.0
33.650910877253466,-1.7140690564828274,-0.1514852987956205,-1.9618326274504232,46.4766612804878,1.0,12833.0
33.646805786147674,-1.7115007184578437,-0.1310922347165041,-1.999867416865959,47.2360552795031,1.0,12843.0
33.6426098489414,-1.711585678859442,-0.12253527382669775,-2.019540678240296,45.02188148148151,1.0,12853.0
33.638379223605696,-1.7139239519598342,-0.12302725987881845,-2.0224704245757983,45.7694404907975,1.0,12864.0
33.63417406510402,-1.7181294917008634,-0.12993441748310638,-2.0105631684466343,46.4647530674847,1.0,12874.0
33.63005459552575,-1.7238544561621687,-0.14105334894120924,-1.9857697745328515,46.898937037037,1.0,12884.0
33.62607719641684,-1.7308031081313802,-0.15481643012351454,-1.9498861425067444,45.2080210365854,1.0,12894.0
33.622290800498966,-1.7387358453771875,-0.17040817919499565,-1.9044165186341493,46.8949679012346,1.0,12905.0
33.61873381687134,-1.7474650725704794,-0.1877847302781348,-1.8505083556999948,46.77645714285711,1.0,12915.0
33.61543178135209,-1.7568454082178415,-0.2075982772863033,-1.7889588863296222,49.661283540372715,1.0,12925.0
33.612395882137015,-1.7667609882519753,-0.2310375633987481,-1.720285800256099,45.828054320987704,1.0,12936.0
33.609622466317376,-1.777112401501996,-0.2596035675999839,-1.6448481927374632,46.6588,1.0,12946.0
33.60709358000463,-1.7878051726157853,-0.29484591271816096,-1.5629995828548902,45.88243625,1.0,12956.0
33.604778530414556,-1.7987408696191522,-0.33808963387965496,-1.4752523281476009,46.46178260869571,1.0,12966.0
33.60263638264809,-1.809811093673489,-0.3901832942548543,-1.382431995502141,46.001081481481506,1.0,12977.0
33.60061922279614,-1.8208940530965216,-0.4512976829474517,-1.2858009281415759,45.1331293209877,1.0,12987.0
33.598675942425196,-1.8318532777429315,-0.5207994674506845,-1.1871323057771088,45.053307407407395,1.0,12997.0
33.596756238624565,-1.8425382584297727,-0.5972165627502216,-1.08871966859943,45.7220645962733,1.0,13008.0
33.59481448815398,-1.8527872094248448,-0.6783022881326587,-0.9933125230469836,44.478227160493795,1.0,13018.0
33.592813150597294,-1.8624325095511816,-0.7611944955299077,-0.9039763739087844,48.516503105590104,1.0,13028.0
33.59072538736149,-1.8713094777001729,-0.8426548335641493,-0.8238849089001642,44.588879012345714,0.99,13039.0
33.58853665057018,-1.8792688541600124,-0.9193633707561052,-0.7560620791045292,45.3743100628931,0.99,13049.0
33.58624509374712,-1.8861926562348963,-0.9882362091792112,-0.7031009569833035,44.4970330246914,0.99,13059.0
33.58386077562356,-1.8920120542925232,-1.0467296677010929,-0.6668927278685916,43.2954481481481,0.99,13070.0
33.58140375653181,-1.896724832725552,-1.0930950472801395,-0.6484013057706862,44.225963190184096,0.99,13080.0
33.5789013082153,-1.900409232014414,-1.1265533482309722,-0.6475157903830813,43.4240666666667,0.99,13090.0
33.5763845564621,-1.9032308642681173,-1.1473691957694725,-0.6630042511876211,42.2541454545455,0.9902599999999999,13100.0
33.5738849375488,-1.9054401306654745,-1.1568162776228224,-0.6925792495849702,44.10899006024101,0.98,13111.0
33.57143086422965,-1.9073590503533016,-1.1570407222706085,-0.7330702050899353,43.836086144578296,0.98,13121.0
33.569044961779475,-1.9093582847199628,-1.1508417531441515,-0.780682901447749,47.1763396969697,0.98,13131.0
33.56674215424033,-1.9118269234632932,-1.1413985984675143,-0.8313148542143052,45.159892261904794,0.98,13142.0
33.56452876791954,-1.9151388517344776,-1.1319775782923809,-0.8808889715634579,45.8200542682927,0.98,13152.0
33.56240269088885,-1.9196199951782773,-1.1256529956044232,-0.9256677395731068,43.8664387878788,0.99,13162.0
33.56035450274605,-1.9255204324265496,-1.1250704439901102,-0.9625155002067372,43.6178333333333,0.99,13173.0
33.558369384773485,-1.9329944463876327,-1.1322727868439717,-0.9890857035884462,45.426054761904794,0.99,13183.0
33.55642954803899,-1.9420903165421728,-1.148599125973907,-1.0039213010301398,43.9866371257485,0.99,13193.0
33.55451688068719,-1.9527502929194915,-1.1746572394802115,-1.0064677628254648,42.2860645833333,0.99,13203.0
33.55261551485034,-1.9648199399777395,-1.2103615570192447,-0.9970080133594488,42.6415214285714,0.99,13214.0
33.550714043608416,-1.9780650198449248,-1.2550226391158166,-0.9765358856566279,43.188353550295886,0.99,13224.0
33.54880717235218,-1.9921933673545444,-1.3074707540768684,-0.9465890637355427,45.9962641791045,0.99,13234.0
33.54689665902419,-2.00687885007496,-1.3661954805097032,-0.9090638638940144,42.3568245614035,0.99,13245.0
33.54499147660745,-2.0217845651099284,-1.4294849485424637,-0.8660328085039494,42.1022505952381,0.99,13255.0
33.54310721202314,-2.036582920043606,-1.4955518019251817,-0.8195821751511778,41.61990116959061,0.99,13265.0
33.541264791426286,-2.050971095337468,-1.5626375096217051,-0.7716812376933859,41.328738081395294,0.99,13276.0
33.53948868581162,-2.0646814004914957,-1.6290914732046158,-0.7240887055556104,43.55592280701749,0.99,13286.0
33.53780479673716,-2.077486984687411,-1.6934256680668285,-0.6782959721334667,41.4751563953488,0.99,13296.0
33.5362382454802,-2.089204051759773,-1.7543487069318255,-0.6355021119483716,40.9716780346821,0.99,13306.0
33.534811287856996,-2.099692051746945,-1.8107849126800195,-0.5966126908867961,41.0398647398844,0.99,13317.0
33.53354155161242,-2.108853257436581,-1.8618842285179869,-0.5622535561871423,40.989894252873604,1.0,13327.0
33.53244074728878,-2.116632739977045,-1.9070278026386127,-0.5327916725243169,46.120066863905286,1.0,13337.0
